4824856.0000,17870.0000,330.0000,5968.0000,2378399.0000,436.0000,1689298.0000,0.0000,0.0000,610782.0000,35731.0000,233154.0000,202.0000,23615.0000,39792.0000,19.0000,0.0000,0.0000,4628953.0000,25114.0000,4628953.0000,897110.0000,2363512.0000,2875485.0000,5584.0000,0.0000,0.0000,4884497.0000,35699.0000,4178.0000,1679.0000,19716.0000,2442240.0000,17920.0000,0.0000,0.0000,8771264.0000,4062.0000,99478.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
645260649.0000,262604.0000,20586.0000,2305100.0000,54617858.0000,145052.0000,41430287.0000,0.0000,0.0000,640514479.0000,10143432.0000,220954901.0000,71313.0000,33347435.0000,65115212.0000,15604.0000,0.0000,0.0000,647893252.0000,2192165.0000,647893252.0000,64839778.0000,56061142.0000,167985101.0000,595421.0000,0.0000,0.0000,648338779.0000,2644813.0000,929658.0000,46639.0000,4646949.0000,324168397.0000,4533930.0000,0.0000,0.0000,655239388.0000,107516.0000,545038.0000,162.0000,0.0000,0.0000,0.0000,0.0000,0.0000
649555251.0000,297364.0000,25978.0000,2296008.0000,65781966.0000,184141.0000,48442553.0000,0.0000,0.0000,650172954.0000,12614848.0000,246636867.0000,87414.0000,36419429.0000,70865435.0000,13060.0000,0.0000,0.0000,656417359.0000,2268888.0000,656417359.0000,69266996.0000,63017990.0000,181625280.0000,535819.0000,0.0000,0.0000,647702066.0000,2612144.0000,870782.0000,49637.0000,4407665.0000,323850036.0000,4316099.0000,0.0000,0.0000,646162751.0000,86807.0000,573947.0000,113.0000,0.0000,0.0000,0.0000,0.0000,0.0000
644741344.0000,293263.0000,24816.0000,2298103.0000,63608841.0000,182417.0000,46870975.0000,0.0000,0.0000,644999539.0000,12041076.0000,244780373.0000,88125.0000,36348108.0000,70824619.0000,13049.0000,0.0000,0.0000,651251950.0000,2254740.0000,651251950.0000,68349126.0000,61085480.0000,179054125.0000,542355.0000,0.0000,0.0000,646064138.0000,2572859.0000,815769.0000,58757.0000,4186113.0000,323031034.0000,4074864.0000,0.0000,0.0000,649893277.0000,87722.0000,654275.0000,111.0000,0.0000,0.0000,0.0000,0.0000,0.0000
641606300.0000,302731.0000,25685.0000,2272279.0000,64950922.0000,185240.0000,47655162.0000,0.0000,0.0000,641576553.0000,12325266.0000,247304256.0000,90713.0000,36626486.0000,71343085.0000,13049.0000,0.0000,0.0000,651134767.0000,2214715.0000,651134767.0000,70486234.0000,62141286.0000,182775539.0000,489728.0000,0.0000,0.0000,645232971.0000,2589431.0000,818997.0000,58390.0000,4197954.0000,322615432.0000,4090596.0000,0.0000,0.0000,643485608.0000,92963.0000,593674.0000,118.0000,0.0000,0.0000,0.0000,0.0000,0.0000
642256758.0000,299079.0000,26422.0000,2272330.0000,64992197.0000,188399.0000,47762402.0000,0.0000,0.0000,642276197.0000,12162771.0000,247272038.0000,89319.0000,36696067.0000,71504834.0000,13048.0000,0.0000,0.0000,650735823.0000,2212447.0000,650735823.0000,70187686.0000,62160407.0000,182215893.0000,471482.0000,0.0000,0.0000,648960711.0000,2572299.0000,804032.0000,61142.0000,4138598.0000,324479296.0000,4027075.0000,0.0000,0.0000,637899872.0000,123726.0000,646908.0000,135.0000,0.0000,0.0000,0.0000,0.0000,0.0000
641177163.0000,304251.0000,25848.0000,2282121.0000,65635159.0000,182540.0000,48091601.0000,0.0000,0.0000,643784752.0000,12060924.0000,249095174.0000,88469.0000,37044145.0000,72215670.0000,12934.0000,0.0000,0.0000,379624474.0000,1262011.0000,379624474.0000,38333877.0000,38232522.0000,102210097.0000,400263.0000,0.0000,0.0000,645844702.0000,2584682.0000,822835.0000,57035.0000,4204141.0000,322921146.0000,4099396.0000,0.0000,0.0000,638356048.0000,126219.0000,651633.0000,112.0000,0.0000,0.0000,0.0000,0.0000,0.0000
644602767.0000,307071.0000,25479.0000,2276426.0000,67788922.0000,178152.0000,49654241.0000,0.0000,0.0000,646996087.0000,12705029.0000,252406461.0000,88572.0000,37312838.0000,72649035.0000,13058.0000,0.0000,0.0000,321395435.0000,1068139.0000,321395435.0000,31788784.0000,34738000.0000,86333241.0000,378873.0000,0.0000,0.0000,644576786.0000,2560323.0000,776720.0000,62270.0000,4016784.0000,322287284.0000,3903075.0000,0.0000,0.0000,638889230.0000,120884.0000,639735.0000,133.0000,0.0000,0.0000,0.0000,0.0000,0.0000
641216095.0000,307394.0000,26148.0000,2275723.0000,66747385.0000,183879.0000,48806152.0000,0.0000,0.0000,643097539.0000,12180249.0000,246751396.0000,89446.0000,36602182.0000,71316632.0000,13048.0000,0.0000,0.0000,317319433.0000,1050565.0000,317319433.0000,30877899.0000,32444110.0000,83643261.0000,386007.0000,0.0000,0.0000,643074949.0000,2557350.0000,760355.0000,64255.0000,3951207.0000,321536356.0000,3833196.0000,0.0000,0.0000,639809725.0000,136086.0000,767733.0000,136.0000,0.0000,0.0000,0.0000,0.0000,0.0000
639218002.0000,310345.0000,27054.0000,2268720.0000,66505167.0000,188457.0000,48508089.0000,0.0000,0.0000,644685411.0000,12087467.0000,245526438.0000,88660.0000,36440699.0000,71009893.0000,13052.0000,0.0000,0.0000,317236775.0000,1051239.0000,317236775.0000,30753821.0000,32304342.0000,83367864.0000,376988.0000,0.0000,0.0000,645541285.0000,2577917.0000,794317.0000,61162.0000,4093696.0000,322769499.0000,3981373.0000,0.0000,0.0000,640019791.0000,122716.0000,637135.0000,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000
640140788.0000,316199.0000,26558.0000,2206031.0000,67625793.0000,178258.0000,49569521.0000,0.0000,0.0000,644782928.0000,12010274.0000,248935953.0000,87974.0000,37038674.0000,72217395.0000,13146.0000,0.0000,0.0000,317724714.0000,1047295.0000,317724714.0000,31151410.0000,32457937.0000,84062729.0000,365719.0000,0.0000,0.0000,647233646.0000,2606230.0000,798518.0000,62157.0000,4125920.0000,323615732.0000,4011956.0000,0.0000,0.0000,634601272.0000,134490.0000,673419.0000,142.0000,0.0000,0.0000,0.0000,0.0000,0.0000
644846291.0000,301406.0000,24459.0000,2260346.0000,66976130.0000,169209.0000,49189992.0000,0.0000,0.0000,646616016.0000,12775458.0000,250591006.0000,89081.0000,36983007.0000,71974000.0000,13059.0000,0.0000,0.0000,321534473.0000,1073666.0000,321534473.0000,31755100.0000,34599033.0000,86370952.0000,381249.0000,0.0000,0.0000,645039695.0000,2582253.0000,806401.0000,59435.0000,4143918.0000,322518470.0000,4034048.0000,0.0000,0.0000,850200645.0000,290637.0000,1612177.0000,160.0000,0.0000,0.0000,0.0000,0.0000,0.0000
641930643.0000,305612.0000,24596.0000,2264285.0000,65437945.0000,170730.0000,48063196.0000,0.0000,0.0000,642853499.0000,12146456.0000,246443959.0000,89189.0000,36563351.0000,71245895.0000,13051.0000,0.0000,0.0000,317067685.0000,1045493.0000,317067685.0000,31031184.0000,32435613.0000,83825922.0000,365792.0000,0.0000,0.0000,646224064.0000,2580866.0000,799797.0000,60885.0000,4115793.0000,323110745.0000,4003974.0000,0.0000,0.0000,655033515.0000,154216.0000,778140.0000,119.0000,0.0000,0.0000,0.0000,0.0000,0.0000
642226947.0000,301263.0000,22782.0000,2261019.0000,64972580.0000,156206.0000,47738567.0000,0.0000,0.0000,642217650.0000,12225135.0000,246784466.0000,89904.0000,36581790.0000,71271448.0000,13049.0000,0.0000,0.0000,317442876.0000,1048382.0000,317442876.0000,31169388.0000,32481189.0000,84139149.0000,370824.0000,0.0000,0.0000,645830953.0000,2578481.0000,808420.0000,58818.0000,4142958.0000,322914043.0000,4034662.0000,0.0000,0.0000,635016007.0000,106859.0000,712164.0000,115.0000,0.0000,0.0000,0.0000,0.0000,0.0000
642416107.0000,303917.0000,14100.0000,2257680.0000,65582951.0000,149160.0000,48147027.0000,0.0000,0.0000,642130515.0000,12240849.0000,247470467.0000,90037.0000,36689179.0000,71483272.0000,13055.0000,0.0000,0.0000,532052030.0000,1772959.0000,532052030.0000,58349732.0000,52183950.0000,150798104.0000,430370.0000,0.0000,0.0000,651430442.0000,2575930.0000,814175.0000,60326.0000,4175489.0000,325713832.0000,4067618.0000,0.0000,0.0000,515573528.0000,79213.0000,589888.0000,85.0000,0.0000,0.0000,0.0000,0.0000,0.0000
615526039.0000,292616.0000,1499.0000,2149325.0000,62747445.0000,120827.0000,46121415.0000,0.0000,0.0000,364075417.0000,7732644.0000,129464880.0000,56777.0000,18601895.0000,36023993.0000,13047.0000,0.0000,0.0000,504693329.0000,1661154.0000,504693329.0000,53586872.0000,48474513.0000,138912891.0000,438540.0000,0.0000,0.0000,642030794.0000,2536091.0000,742005.0000,67202.0000,3891245.0000,321014315.0000,3764903.0000,0.0000,0.0000,317136233.0000,1942.0000,355101.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
320784642.0000,217855.0000,1162.0000,915157.0000,34482546.0000,35531.0000,23698603.0000,0.0000,0.0000,320422967.0000,7621711.0000,113113238.0000,51201.0000,15864721.0000,30556080.0000,13061.0000,0.0000,0.0000,321589831.0000,1057390.0000,321589831.0000,31773224.0000,34380411.0000,85887079.0000,383846.0000,0.0000,0.0000,377257961.0000,1387428.0000,809754.0000,15437.0000,4082160.0000,188628932.0000,4060702.0000,0.0000,0.0000,318504246.0000,2908.0000,368909.0000,56.0000,0.0000,0.0000,0.0000,0.0000,0.0000
316833935.0000,212181.0000,800.0000,917133.0000,32223704.0000,35833.0000,22243036.0000,0.0000,0.0000,316200364.0000,7005746.0000,109349312.0000,51426.0000,15502772.0000,29937118.0000,13054.0000,0.0000,0.0000,317803652.0000,1046875.0000,317803652.0000,31211378.0000,32210981.0000,83883253.0000,385613.0000,0.0000,0.0000,317074100.0000,1180520.0000,841147.0000,5259.0000,4181060.0000,158538050.0000,4170704.0000,0.0000,0.0000,320926722.0000,34037.0000,415478.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000
316670478.0000,212868.0000,1101.0000,916123.0000,32062211.0000,34687.0000,21961238.0000,0.0000,0.0000,316129186.0000,7007384.0000,109134362.0000,51431.0000,15468018.0000,29868822.0000,13056.0000,0.0000,0.0000,317647128.0000,1040399.0000,317647128.0000,31076566.0000,32219895.0000,83551768.0000,377605.0000,0.0000,0.0000,321860476.0000,1196483.0000,843257.0000,6053.0000,4189813.0000,160930877.0000,4177115.0000,0.0000,0.0000,317686998.0000,32449.0000,346397.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000
316639664.0000,212919.0000,849.0000,907967.0000,32171572.0000,37420.0000,22057250.0000,0.0000,0.0000,316519153.0000,6897223.0000,110328691.0000,50510.0000,15714032.0000,30380094.0000,13053.0000,0.0000,0.0000,317837236.0000,1038806.0000,317837236.0000,31172689.0000,32169187.0000,83676858.0000,379718.0000,0.0000,0.0000,317075402.0000,1179736.0000,839606.0000,5228.0000,4173762.0000,158538640.0000,4163442.0000,0.0000,0.0000,317548804.0000,32387.0000,351764.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
320594901.0000,216017.0000,1128.0000,919439.0000,34390825.0000,37460.0000,23622766.0000,0.0000,0.0000,320403514.0000,7633382.0000,112886935.0000,51315.0000,15821660.0000,30468826.0000,13060.0000,0.0000,0.0000,321965213.0000,1065913.0000,321965213.0000,31880575.0000,34461076.0000,86224179.0000,387492.0000,0.0000,0.0000,317826914.0000,1183597.0000,840717.0000,5248.0000,4184317.0000,158913980.0000,4173601.0000,0.0000,0.0000,317385081.0000,31894.0000,350656.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000
316820730.0000,213455.0000,994.0000,883439.0000,32847963.0000,36999.0000,22815241.0000,0.0000,0.0000,316351251.0000,7002006.0000,108653198.0000,51375.0000,15389476.0000,29711353.0000,13051.0000,0.0000,0.0000,317797534.0000,1032852.0000,317797534.0000,31845505.0000,32425864.0000,84914741.0000,377110.0000,0.0000,0.0000,317556754.0000,1173517.0000,837180.0000,5117.0000,4177162.0000,158779708.0000,4167135.0000,0.0000,0.0000,321602576.0000,32064.0000,434501.0000,58.0000,0.0000,0.0000,0.0000,0.0000,0.0000
316917192.0000,211639.0000,885.0000,914880.0000,32187060.0000,36072.0000,22221562.0000,0.0000,0.0000,316396287.0000,7001348.0000,107844179.0000,51324.0000,15256774.0000,29442888.0000,13049.0000,0.0000,0.0000,317770368.0000,1037745.0000,317770368.0000,31502422.0000,32373364.0000,84344022.0000,376840.0000,0.0000,0.0000,317680450.0000,1174002.0000,837056.0000,5170.0000,4174702.0000,158840867.0000,4164811.0000,0.0000,0.0000,512052993.0000,105020.0000,503277.0000,139.0000,0.0000,0.0000,0.0000,0.0000,0.0000
316777130.0000,212413.0000,1342.0000,913916.0000,32202408.0000,35202.0000,22117744.0000,0.0000,0.0000,316094497.0000,7022261.0000,108812229.0000,51531.0000,15407038.0000,29738512.0000,13049.0000,0.0000,0.0000,317589851.0000,1046881.0000,317589851.0000,30755484.0000,32082418.0000,83036481.0000,386175.0000,0.0000,0.0000,321903938.0000,1181510.0000,840981.0000,5658.0000,4191799.0000,160952498.0000,4179585.0000,0.0000,0.0000,640970532.0000,150826.0000,634159.0000,108.0000,0.0000,0.0000,0.0000,0.0000,0.0000
