7237123.0000,78085.0000,4545.0000,36507.0000,2350640.0000,5506.0000,1630310.0000,0.0000,0.0000,4825942.0000,537021.0000,3375422.0000,722.0000,329220.0000,570655.0000,38.0000,0.0000,0.0000,5708327.0000,44315.0000,5708327.0000,869995.0000,2254231.0000,3027360.0000,33409.0000,0.0000,0.0000,22975042.0000,399998.0000,57257.0000,19335.0000,277690.0000,11487487.0000,238053.0000,0.0000,0.0000,9982601.0000,24381.0000,83268.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000
497889524.0000,327393.0000,2219.0000,1065818.0000,145575412.0000,3675.0000,113090294.0000,0.0000,0.0000,554137591.0000,43175377.0000,282325670.0000,1816.0000,15172312.0000,29212942.0000,1183.0000,27.0000,58.0000,341637230.0000,107004.0000,341637230.0000,15024783.0000,115250806.0000,88164863.0000,288883.0000,0.0000,0.0000,606657855.0000,3103604.0000,485886.0000,48177.0000,2048250.0000,303328860.0000,2011966.0000,0.0000,0.0000,356005202.0000,148884.0000,37848.0000,195.0000,0.0000,0.0000,0.0000,31.0000,58.0000
598670700.0000,287716.0000,1775.0000,2675704.0000,196631254.0000,1919.0000,150938839.0000,0.0000,0.0000,571637868.0000,43830156.0000,296671844.0000,1981.0000,16867314.0000,33472782.0000,13476.0000,54.0000,102.0000,706424372.0000,101753.0000,706424372.0000,38173361.0000,229030489.0000,178287296.0000,355763.0000,0.0000,0.0000,595831923.0000,3198490.0000,525378.0000,14610.0000,2259007.0000,297915945.0000,2197006.0000,0.0000,0.0000,698163393.0000,24002.0000,66933.0000,200.0000,0.0000,0.0000,0.0000,94.0000,78.0000
778301824.0000,309631.0000,1137.0000,3355920.0000,250722516.0000,1358.0000,193804544.0000,83.0000,167.0000,616954391.0000,47053640.0000,314378583.0000,1885.0000,17392259.0000,34519427.0000,13055.0000,79.0000,164.0000,737818733.0000,14158.0000,737818733.0000,48476640.0000,236476848.0000,193183863.0000,305881.0000,83.0000,168.0000,674233147.0000,3611123.0000,585851.0000,16373.0000,2466405.0000,337116556.0000,2441439.0000,0.0000,0.0000,688277212.0000,59272.0000,13023.0000,168.0000,0.0000,0.0000,0.0000,83.0000,176.0000
616508476.0000,319838.0000,1817.0000,2185478.0000,195128319.0000,2351.0000,151894194.0000,163.0000,173.0000,593853442.0000,43989415.0000,320171024.0000,1716.0000,20565830.0000,40917539.0000,13040.0000,109.0000,213.0000,676332506.0000,113866.0000,676332506.0000,53864579.0000,217711270.0000,191153266.0000,322759.0000,121.0000,219.0000,736496757.0000,3568827.0000,639244.0000,16983.0000,2718519.0000,368248355.0000,2664237.0000,57.0000,284.0000,685570289.0000,86118.0000,37689.0000,173.0000,0.0000,0.0000,0.0000,117.0000,229.0000
736672702.0000,220618.0000,1000.0000,2817932.0000,234174493.0000,1151.0000,181776300.0000,144.0000,279.0000,618036677.0000,43495577.0000,354050865.0000,1962.0000,26584329.0000,52951216.0000,13452.0000,104.0000,97.0000,722361015.0000,107512.0000,722361015.0000,58420263.0000,230754544.0000,203986365.0000,620108.0000,130.0000,299.0000,713899536.0000,3067014.0000,594186.0000,16723.0000,2505384.0000,356949770.0000,2481353.0000,216.0000,214.0000,722958827.0000,140317.0000,37748.0000,182.0000,0.0000,0.0000,0.0000,74.5000,144.5000
730209021.0000,395591.0000,1890.0000,2833728.0000,230505541.0000,2043.0000,178515127.0000,169.0000,347.0000,689622286.0000,47060555.0000,413636041.0000,2021.0000,33904816.0000,67555354.0000,13455.0000,79.5000,165.5000,741452795.0000,100584.0000,741452795.0000,57598589.0000,234314315.0000,204877143.0000,622178.0000,189.0000,329.0000,727765322.0000,3035842.0000,601984.0000,12319.0000,2546697.0000,363882662.0000,2512251.0000,180.0000,341.0000,737825430.0000,139857.0000,73468.0000,195.0000,0.0000,0.0000,0.0000,89.5000,173.0000
670759476.0000,347207.0000,1669.0000,2525644.0000,214596878.0000,2059.0000,166827359.0000,94.5000,205.5000,708832444.0000,48559343.0000,416340499.0000,2022.0000,33297766.0000,66311935.0000,13472.0000,97.5000,192.5000,708613664.0000,14267.0000,708613664.0000,58931707.0000,227230865.0000,200667852.0000,286389.0000,202.0000,408.0000,645354813.0000,2682349.0000,535384.0000,15955.0000,2264030.0000,322677355.0000,2241540.0000,202.0000,405.0000,679233378.0000,27702.0000,66666.0000,201.0000,0.0000,0.0000,0.0000,148.0000,159.5000
663132012.0000,425930.0000,2137.0000,2416131.0000,210746930.0000,2589.0000,163623171.0000,115.5000,227.5000,614123664.0000,42141912.0000,361941182.0000,1964.0000,28907916.0000,57603001.0000,13448.0000,113.0000,218.0000,657723176.0000,108122.0000,657723176.0000,55154615.0000,209394851.0000,187885712.0000,296751.0000,128.0000,220.0000,629615076.0000,2520577.0000,491764.0000,14417.0000,2107559.0000,314807509.0000,2056239.0000,60.0000,284.0000,643804599.0000,26550.0000,1370.0000,161.0000,0.0000,0.0000,0.0000,116.5000,232.0000
630263573.0000,336451.0000,2057.0000,2047307.0000,196677829.0000,2352.0000,155412856.0000,66.5000,319.5000,668517979.0000,44677745.0000,408635016.0000,1978.0000,34798225.0000,69374104.0000,13453.0000,123.0000,251.5000,650554800.0000,115767.0000,650554800.0000,61097332.0000,208114284.0000,194541172.0000,268130.0000,145.0000,245.0000,657329192.0000,2839354.0000,510794.0000,14668.0000,2155647.0000,328664602.0000,2136841.0000,198.0000,188.5000,709359375.0000,31174.0000,37685.0000,186.0000,0.0000,0.0000,0.0000,137.0000,256.5000
